1 101470790001
10 101471250903
10 101471318993
400 101471369276
10 102064247201
0 102064356585
0 102065012986
10 102067112960
10 102067223925
1 102067281203
1 102067336419
10 102067802063
10 102067875506
400 102067926168
10 102672157346
0 102672222499
0 102672276592
10 102673680591
10 102673759670
1 102673798979
1 102673847347
10 102674234546
10 102674301070
400 102674351005
10 103269483749
0 103269592921
0 103269645603
10 103270433195
10 103270528805
1 103270566760
1 103270613827
10 103271560132
10 103271630056
400 103271681210
10 103886461317
0 103886610567
0 103886668476
10 103887708829
10 103887787573
1 103887826167
1 103887874923
10 103888266248
10 103888332847
400 103888382753
10 104503632188
0 104503703946
0 104503755322
10 104504259201
10 104504331029
1 104504368731
1 104504415524
10 104504841587
10 104504908021
400 104504958336
10 105114332443
0 105114429444
0 105114487794
10 105115600153
10 105115677557
1 105115716523
1 105115764864
10 105116273099
10 105116347891
400 105116400713
10 105716145913
0 105716215010
0 105716266902
10 105717371183
10 105717441672
1 105717479894
1 105717527414
10 105718933429
10 105719010705
400 105720077317
10 106307895317
0 106307964415
0 106308016923
10 106309202938
10 106309460844
1 106309745789
1 106309805519
10 106311284834
10 106311378162
400 106311448053
10 106933518627
0 106933611480
0 106933665283
10 106934052441
10 106934122711
1 106934160670
1 106934207787
10 106934690452
10 106934757984
400 106934808841
10 107576554160
0 107576626296
0 107576678039
10 107576949883
10 107577033808
1 107577072433
1 107577123414
10 107578830092
10 107578924168
400 107579056576
10 108202621338
0 108202710276
0 108202763933
10 108205111343
10 108205227371
1 108205271817
1 108205323964
10 108205829528
10 108205896711
400 108205947664
10 108819368830
0 108819466557
0 108819526944
10 108819960035
10 108820042771
1 108820083348
1 108820133106
10 108821335262
10 108821451232
400 108821551973
10 109428531756
0 109428611656
0 109428667120
10 109429642674
10 109429719316
1 109429757735
1 109429805894
10 109430257829
10 109430324768
400 109430375642
10 110062381803
0 110062531835
0 110062599041
10 110063259790
10 110063340119
1 110063380254
1 110063429028
10 110064165070
10 110064231667
400 110064282041
10 110686722203
0 110686789975
0 110686841296
10 110687339072
10 110687409483
1 110687447150
1 110687494253
10 110690483568
10 110690599279
400 110690661841
10 111294612773
0 111294693578
0 111294747393
10 111297439655
10 111297642326
1 111297687848
1 111297740493
10 111297975954
10 111298042628
400 111298128072
10 111905413254
0 111905521469
0 111905575674
10 111906527964
10 111906614480
1 111906655472
1 111907020571
10 111908662616
10 111908765735
400 111908819313
10 112504941393
0 112505074771
0 112505131928
10 112506116068
10 112506186166
1 112506224193
1 112506271997
10 112506740670
10 112506808034
400 112506859437
10 113099879901
0 113099994145
0 113100831491
10 113101076591
10 113101148484
1 113101187759
1 113101281494
10 113102400314
10 113102468878
400 113102519840
10 113717913491
0 113717981490
0 113718031684
10 113719190952
10 113719268503
1 113719307284
1 113719353949
10 113719833727
10 113719897968
400 113719946894
10 114334096793
0 114334240949
0 114334297578
10 114334702392
10 114334772029
1 114334809526
1 114334856447
10 114335980574
10 114336048666
400 114336098904
10 114980401348
0 114980616272
0 114980687814
10 114984463531
10 114984594873
1 114984694566
1 114984758176
10 114987828711
10 114987943546
400 114990507501
10 115622345741
0 115622417201
0 115622468102
10 115622935329
10 115623005464
1 115623043047
1 115623089975
10 115624992251
10 115625078674
400 115625131836
10 116270488263
0 116270563162
0 116270620951
10 116271868046
10 116271970335
1 116272021310
1 116272070453
10 116272675442
10 116272742854
400 116272792206
10 116906249164
0 116906336584
0 116906392834
10 116907776575
10 116907991743
1 116908104110
1 116908313014
10 116908972977
10 116909049709
400 116909102801
10 117526655200
0 117526787641
0 117527004998
10 117527903605
10 117527991505
1 117528033314
1 117528083067
10 117529216231
10 117529311487
400 117529366582
10 118205871357
0 118205961670
0 118206026581
10 118206283413
10 118206607758
1 118206678036
1 118206788439
10 118208155697
10 118208253550
400 118208307233
10 118867372246
0 118867460490
0 118867517186
10 118867827704
10 118867907366
1 118867946847
1 118867995893
10 118868873293
10 118868947088
400 118868998052
10 119499881539
0 119499979006
0 119500038410
10 119500959575
10 119501041237
1 119501080649
1 119501129286
10 119501578697
10 119501645259
400 119501695054
10 120120555848
0 120120644032
0 120120715848
10 120121145886
10 120121214227
1 120121250528
1 120121297021
10 120122427426
10 120122491251
400 120122539707
10 120725309468
0 120725378894
0 120725432232
10 120725981183
10 120726065724
1 120726103780
1 120726151668
10 120727459252
10 120727569603
400 120727622544
10 121363451146
0 121363548354
0 121363607310
10 121364933269
10 121365043303
1 121365093086
1 121365148009
10 121366581157
10 121366664819
400 121366930688
10 121983907382
0 121984003386
0 121984059418
10 121984991417
10 121985075693
1 121985115567
1 121985164068
10 121986158955
10 121986226442
400 121986275949
10 122631814115
0 122632007317
0 122632676439
10 122633645816
10 122633731915
1 122633772519
1 122633822012
10 122634321462
10 122634414796
400 122634470896
10 123253340096
0 123253410909
0 123253465241
10 123254539242
10 123254618904
1 123254658125
1 123254707984
10 123255156440
10 123255233807
400 123255297933
10 123863900135
0 123863989612
0 123864045711
10 123864419912
10 123864498371
1 123864537446
1 123864586637
10 123865388927
10 123865497212
400 123865566223
10 124459916982
0 124459988926
0 124460039431
10 124460501701
10 124460576969
1 124460615439
1 124460663453
10 124461809577
10 124461881352
400 124461930920
10 125069070732
0 125069144608
0 125069196556
10 125069822825
10 125069924646
1 125070007772
1 125070065334
10 125071045223
10 125071114644
400 125071164056
10 125673650230
0 125673714440
0 125673764341
10 125674588022
10 125674654811
1 125674690184
1 125674735217
10 125675665176
10 125675770168
400 125675827946
10 126276517922
0 126276714283
0 126276890355
10 126277337712
10 126277411244
1 126277448742
1 126277496522
10 126278353958
10 126278436758
400 126278497165
10 126881176031
0 126881258694
0 126881312385
10 126882182225
10 126882257833
1 126882295451
1 126882344110
10 126882851379
10 126882954075
400 126883004734
10 127486934903
0 127487008958
0 127487064505
10 127487613566
10 127487697082
1 127487734392
1 127487789807
10 127488646025
10 127488718379
400 127488767984
10 128090674399
0 128090756608
0 128090808619
10 128091385044
10 128091453168
1 128091488616
1 128091533363
10 128092978138
10 128094069473
400 128094129714
10 128709048748
0 128709116266
0 128709171375
10 128710550655
10 128710630619
1 128710670130
1 128710718875
10 128710945546
10 128711012810
400 128711063314
10 129333259861
0 129333350351
0 129333404978
10 129334507180
10 129334578777
1 129334615232
1 129334661655
10 129335151934
10 129335215524
400 129335274612
10 129951551372
0 129951664731
0 129951726168
10 129952503520
10 129952583159
1 129952633013
1 129952685068
10 129954447416
10 129954625945
400 129955216345
10 130546062728
0 130547256822
0 130547339064
10 130549272019
10 130549348610
1 130549417911
1 130549466830
10 130550214125
10 130550276643
400 130550324016
10 131168938206
0 131169025787
0 131169080588
10 131170210621
10 131170286461
1 131170325226
1 131170398414
10 131170892045
10 131170961932
400 131171011717
10 131769667382
0 131769729652
0 131769780614
10 131771076707
10 131771149463
1 131771186415
1 131771233961
10 131771554044
10 131771622420
400 131771671286
10 132373128476
0 132373274388
0 132373699685
10 132375403445
10 132375483741
1 132375521305
1 132375569462
10 132376664993
10 132376783435
400 132376868602
10 132992215028
0 132992317972
0 132992377756
10 132993015601
10 132993093925
1 132993134484
1 132993192111
10 132994039673
10 132994112488
400 132994163609
10 133612889002
0 133612964731
0 133613092268
10 133614144745
10 133614305937
1 133614936267
1 133615002812
10 133615804179
10 133615931167
400 133616004158
10 134249322320
0 134249435859
0 134249553622
10 134250684066
10 134250799867
1 134250844229
1 134250902708
10 134251129240
10 134251192756
400 134251252093
10 134872994096
0 134873079591
0 134873132242
10 134873634044
10 134873704301
1 134873740651
1 134873787398
10 134877674830
10 134877776776
400 134877829610
10 135539670520
0 135539744918
0 135539798767
10 135540091664
10 135540167746
1 135540206377
1 135540254202
10 135540729814
10 135540797612
400 135540847190
10 136162748670
0 136162853537
0 136162905885
10 136163342533
10 136163410488
1 136163445766
1 136163490593
10 136164654357
10 136164793728
400 136164864332
10 136790715923
0 136790778681
0 136790827801
10 136791696971
10 136791772416
1 136791810352
1 136791858794
10 136793539006
10 136793633174
400 136793686809
10 137440855077
0 137440942645
0 137440996414
10 137444998167
10 137445115695
1 137445180492
1 137445265619
10 137445996156
10 137446074256
400 137446126060
10 138074152709
0 138074243131
0 138074318640
10 138074813978
10 138074892108
1 138074930936
1 138074979114
10 138075407692
10 138075474177
400 138075540422
10 138721703901
0 138721773276
0 138721822980
10 138722699832
10 138722812897
1 138722861097
1 138722912791
10 138723658983
10 138723725195
400 138723774033
10 139387965044
0 139388117217
0 139388170799
10 139388916326
10 139388992824
1 139389031435
1 139389079300
10 139389925457
10 139389993766
400 139390043909
10 140029071097
0 140029467735
0 140029542915
10 140031081338
10 140031162779
1 140031202802
1 140031266240
10 140031813733
10 140031894746
400 140031949418
10 140663826437
0 140663937458
0 140664010000
10 140664918417
10 140665006617
1 140665044046
1 140665091771
10 140665447042
10 140665513414
400 140665563149
10 141273360633
0 141273446188
0 141273498470
10 141273959314
10 141274025517
1 141274061136
1 141274106101
10 141275225011
10 141275294721
400 141275343948
10 141901941561
0 141902012117
0 141902070639
10 141902894801
10 141902974689
1 141903022611
1 141903069865
10 141903852950
10 141903927308
400 141903986443
10 142505528447
0 142505595099
0 142505646191
10 142506495184
10 142506562175
1 142506597565
1 142506642898
10 142507738949
10 142507810192
400 142507859005
10 143107368837
0 143107435989
0 143107484660
10 143108560518
10 143108639037
1 143108689065
1 143108850792
10 143109953403
10 143110027975
400 143110078954
10 143715343544
0 143715449050
0 143715555792
10 143716020981
10 143716096427
1 143716134723
1 143716182049
10 143717161182
10 143717224595
400 143717272652
10 144318781526
0 144318868796
0 144318922995
10 144320053255
10 144320129183
1 144320167087
1 144320214073
10 144320626616
10 144320692347
400 144320741595
10 144951546190
0 144951614860
0 144951666175
10 144952792452
10 144952862100
1 144952899136
1 144952946409
10 144953484900
10 144953560740
400 144953612349
10 145550087030
0 145550155450
0 145550208123
10 145550672083
10 145550743465
1 145550780810
1 145550827738
10 145551262245
10 145551333228
400 145551405260
10 146146932472
0 146147030523
0 146147662061
10 146148802463
10 146148879299
1 146148919228
1 146148969013
10 146149423275
10 146149828335
400 146149899241
10 146749663032
0 146749730796
0 146749786358
10 146750749678
10 146750831723
1 146751071068
1 146751139455
10 146751778093
10 146751863124
400 146751914014
10 147338256105
0 147338326484
0 147338376899
10 147339609393
10 147339685663
1 147339723759
1 147339771203
10 147340132249
10 147340199551
400 147340250505
10 147931869340
0 147931957289
0 147932010877
10 147932545221
10 147932617177
1 147932654015
1 147932700913
10 147933896042
10 147933975050
400 147934028067
10 148519433650
0 148519503466
0 148519555929
10 148520809714
10 148520890342
1 148520930069
1 148520978999
10 148521430497
10 148521496556
400 148521545765
10 149115134020
0 149115206556
0 149115270024
10 149115719407
10 149115789052
1 149115826732
1 149115874116
10 149116988350
10 149117076782
400 149117128404
10 149702621883
0 149702690659
0 149702742105
10 149703562847
10 149703642885
1 149703682632
1 149703731796
10 149704506010
10 149704572944
400 149704623995
10 150289831773
0 150289926238
0 150289982356
10 150290377686
10 150290448989
1 150290486435
1 150290533845
10 150291773524
10 150291854195
400 150291906962
10 150894987037
0 150895087505
0 150895172476
10 150896172256
10 150896245657
1 150896283278
1 150896330854
10 150896779321
10 150896843572
400 150896892904
10 151506185299
0 151506262760
0 151506314445
10 151507300139
10 151507384832
1 151507436145
1 151507490378
10 151508129719
10 151508196701
400 151508247512
10 152134648592
0 152134741692
0 152134797239
10 152135234998
10 152135333259
1 152135372926
1 152135420185
10 152136533830
10 152136601130
400 152136651474
10 152774025089
0 152774094526
0 152774145895
10 152774575078
10 152774645704
1 152774683054
1 152774730359
10 152775937866
10 152776047158
400 152776107473
10 153380137108
0 153380224115
0 153380276762
10 153381355348
10 153381425068
1 153381462148
1 153381509076
10 153382017881
10 153382079817
400 153382126960
10 154081496753
0 154081570566
0 154081624030
10 154082106687
10 154082180139
1 154082217868
1 154082265356
10 154084875148
10 154084966192
400 154085019633
10 154732029211
0 154732098870
0 154732148757
10 154732648451
10 154732716073
1 154732752326
1 154732797738
10 154734939462
10 154735044222
400 154735105494
10 155362181016
0 155362364060
0 155362446294
10 155362725986
10 155362807669
1 155362847866
1 155362897905
10 155363964167
10 155364038286
400 155364089696
10 155958104746
0 155958182805
0 155958240913
10 155958883840
10 155958969841
1 155959011268
1 155959090762
10 155961451110
10 155961560237
400 155961618267
10 156574932307
0 156575039571
0 156575632923
10 156576481096
10 156576587578
1 156576630319
1 156576700936
10 156578939643
10 156579064054
400 156579136169
10 157200010345
0 157200082973
0 157200134688
10 157201256449
10 157201327749
1 157201365559
1 157201412578
10 157201869823
10 157201935513
400 157201985430
10 157829101432
0 157829169373
0 157829221090
10 157830345741
10 157830472258
1 157830517985
1 157830598113
10 157830946674
10 157831010831
400 157831097765
10 158525240456
0 158525321728
0 158525386226
10 158526584586
10 158526708532
1 158526749080
1 158526799107
10 158527115191
10 158527223287
400 158527294840
10 159136550331
0 159136630263
0 159136681944
10 159137792400
10 159137859825
1 159137895911
1 159137941693
10 159138426118
10 159138489640
400 159138537653
10 159766978716
0 159767055270
0 159767104489
10 159767718335
10 159767788833
1 159767825062
1 159767870399
10 159768404359
10 159768468274
400 159768516990
10 160384534612
0 160384627344
0 160384680571
10 160385188075
10 160385255419
1 160385291368
1 160385336431
10 160386492895
10 160386556988
400 160386605317
10 161006591826
0 161006679250
0 161006731744
10 161007910787
10 161007978335
1 161008013618
1 161008057979
10 161008557234
10 161008618891
400 161008666022
10 161627847115
0 161628008597
0 161628086311
10 161628544838
10 161628626159
1 161628665497
1 161628714797
10 161640227798
10 161640340801
400 161640395503
10 162255221256
0 162255299853
0 162255351695
10 162256540079
10 162256606733
1 162256641922
1 162256686688
10 162257250982
10 162257312829
400 162257359793
10 162876871152
0 162876944399
0 162876999001
10 162878280729
10 162878373574
1 162879612533
1 162879732685
10 162880633298
10 162880708538
400 162880778170
10 163482715174
0 163482801369
0 163482853190
10 163483645441
10 163483754286
1 163483803920
1 163483856998
10 163484808800
10 163484877809
400 163484927809
10 164092803682
0 164092889483
0 164092941281
10 164094103434
10 164094205895
1 164094245636
1 164094295026
10 164094750291
10 164094825835
400 164094877823
10 164706880052
0 164706987099
0 164707046360
10 164708023492
10 164708109308
1 164708146099
1 164708191996
10 164708470097
10 164708563904
400 164708630216
10 165301322213
0 165301392096
0 165301463351
10 165301802574
10 165301882900
1 165301922954
1 165301972625
10 165303167543
10 165303239813
400 165303341326
10 165904121629
0 165904316411
0 165904504774
10 165905383876
10 165905660934
1 165906157357
1 165906357639
10 165907729152
10 165907799638
400 165907969836
10 166546307625
0 166546379328
0 166546432194
10 166546815192
10 166546936675
1 166547151013
1 166547233012
10 166548636894
10 166548772915
400 166548886350
10 167155672601
0 167155784508
0 167156504352
10 167157553987
10 167157624714
1 167157662959
1 167157710108
10 167158738677
10 167158811701
400 167158863148
10 167776205505
0 167776278017
0 167776416875
10 167776876861
10 167776952997
1 167776992497
1 167777040779
10 167778125723
10 167778204152
400 167778257335
10 168378908479
0 168379002955
0 168379058923
10 168379459276
10 168379530614
1 168379586518
1 168379635034
10 168380724176
10 168380787521
400 168380836035
10 168978071173
0 168978252301
0 168978342159
10 168978658483
10 168978740682
1 168978807399
1 168978893612
10 168979904536
10 168979980585
400 168980032382
10 169588110253
0 169588192389
0 169588247071
10 169589588457
10 169589680422
1 169589721783
1 169589773129
10 169591022532
10 169591116741
400 169591180227
10 170214313460
0 170214402519
0 170214455099
10 170214935039
10 170215003400
1 170215040585
1 170215087245
10 170216221877
10 170216288446
400 170216338701
10 170816252377
0 170816318938
0 170816369995
10 170817680694
10 170818944859
1 170819012035
1 170819115096
10 170819674555
10 170819750889
400 170819802620
10 171410496343
0 171410572715
0 171410624842
10 171411154460
10 171411232176
1 171411287595
1 171411339769
10 171412441984
10 171412514581
400 171412565845
10 172017394128
0 172017465620
0 172017517579
10 172018251657
10 172018336366
1 172018377858
1 172018428955
10 172019617149
10 172019933334
400 172020000426
10 172615501226
0 172615587926
0 172615645892
10 172616011934
10 172616091470
1 172616132275
1 172616182267
10 172616681280
10 172616758397
400 172616807845
10 173217557361
0 173217624978
0 173217677415
10 173220368250
10 173220660895
1 173220854860
1 173220945611
10 173221948601
10 173222291712
400 173222353519
10 173888893782
0 173889023878
0 173889087498
10 173890692436
10 173890777237
1 173891899130
1 173892329013
10 173897019385
10 173897275867
400 173897334683
10 174525337870
0 174525522299
0 174525595343
10 174528278761
10 174528405112
1 174528446579
1 174528495757
10 174529180263
10 174529252224
400 174529334999
10 175130005334
0 175130108584
0 175130164162
10 175130998298
10 175131069628
1 175131107365
1 175131154722
10 175131958430
10 175132026179
400 175132076769
10 175732110351
0 175732182348
0 175732233518
10 175732564174
10 175732658669
1 175732700701
1 175732763924
10 175733588085
10 175733672370
400 175733722821
10 176331143155
0 176331218834
0 176331278982
10 176331611007
10 176331678919
1 176331715447
1 176331760804
10 176332653384
10 176332719086
400 176332768226
10 176940642551
0 176940718144
0 176940798405
10 176941525720
10 176941609024
1 176941658925
1 176941709884
10 176942162484
10 176942286101
400 176942361709
10 177540083063
0 177540151009
0 177540203259
10 177541267603
10 177541345855
1 177541385512
1 177541434351
10 177541981164
10 177542062307
400 177542118309
10 178143347455
0 178143447073
0 178143530718
10 178144085913
10 178144172394
1 178144213206
1 178144306340
10 178145205122
10 178145285135
400 178145337284
10 178752143320
0 178752217155
0 178752267383
10 178753359380
10 178753427991
1 178753464715
1 178753510831
10 178753989347
10 178754053719
400 178754102624
10 179348605630
0 179348696289
0 179348751220
10 179349853683
10 179349925495
1 179349963067
1 179350009664
10 179350444955
10 179350509646
400 179350558673
10 179954614339
0 179954702306
0 179954755880
10 179955099058
10 179955176658
1 179955216652
1 179955276483
10 179956348273
10 179956415490
400 179956466301
10 180554494735
0 180554562774
0 180554613067
10 180555112893
10 180555181355
1 180555218177
1 180555274807
10 180556378516
10 180556443171
400 180556491918
10 181167498605
0 181167578982
0 181167629004
10 181168127101
10 181168196104
1 181168232515
1 181168278850
10 181169368742
10 181169432641
400 181169481653
10 181768424253
0 181768491753
0 181768542060
10 181768950280
10 181769021206
1 181769059045
1 181769106408
10 181770232722
10 181770303753
400 181770354492
10 182371961956
0 182372052084
0 182372105057
10 182372547802
10 182372616418
1 182372652851
1 182372698274
10 182373813658
10 182373878510
400 182373927574
10 182983558266
0 182983681190
0 182983755199
10 182984139311
10 182984215656
1 182984254661
1 182984310493
10 182985486037
10 182985558900
400 182985610984
10 183586912140
0 183586984659
0 183587036294
10 183587613294
10 183587694564
1 183587731813
1 183587777901
10 183588798502
10 183588863749
400 183588913082
10 184197863815
0 184197960853
0 184198016870
10 184199100414
10 184199179034
1 184199219773
1 184199301824
10 184199697661
10 184199764164
400 184199814401
10 184810207836
0 184810276695
0 184810328425
10 184812518835
10 184813702730
1 184813782001
1 184813847584
10 184814686294
10 184814765180
400 184814817507
10 185418824744
0 185418916830
0 185418969349
10 185419354800
10 185419424009
1 185419460176
1 185419505675
10 185421549845
10 185421629048
400 185421737866
10 186019664806
0 186019841276
0 186019967983
10 186020916495
10 186021000025
1 186021064789
1 186021662104
10 186022243078
10 186022316665
400 186022368996
10 186617648013
0 186617733332
0 186617785215
10 186618247196
10 186618316611
1 186618353031
1 186618398524
10 186619524638
10 186619590447
400 186619639227
10 187222516499
0 187222601498
0 187222654577
10 187223123140
10 187223190703
1 187223237286
1 187223285597
10 187224390057
10 187224453149
400 187224501683
10 187838264156
0 187838331132
0 187838382138
10 187839169629
10 187839239638
1 187839286413
1 187839336326
10 187840178582
10 187840244895
400 187840295182
10 188457228159
0 188457339190
0 188458073136
10 188458984502
10 188459101166
1 188459881136
1 188459949570
10 188460915484
10 188460987913
400 188461038497
10 189067318721
0 189067427442
0 189067484970
10 189067955945
10 189068039612
1 189068079930
1 189068129438
10 189069174732
10 189069249069
400 189069301312
10 189659122809
0 189659189478
0 189659243308
10 189659942933
10 189660019993
1 189660058920
1 189660106184
10 189660508778
10 189660574347
400 189660624674
10 190250513291
0 190250595279
0 190250677537
10 190251375646
10 190251454050
1 190251492540
1 190251540204
10 190251998910
10 190252064609
400 190252113401
10 190841854034
0 190842033238
0 190842100093
10 190842808291
10 190842883030
1 190842921583
1 190842979059
10 190843735287
10 190843813624
400 190843863028
10 191428853952
0 191428939695
0 191428991884
10 191429388792
10 191429460413
1 191429498345
1 191429545006
10 191430650676
10 191430715291
400 191430763538
10 192020282049
0 192020494465
0 192020582962
10 192020928806
10 192021018403
1 192021057720
1 192021105037
10 192022169403
10 192022237469
400 192022286738
10 192621976871
0 192622092183
0 192622151781
10 192623168300
10 192623244582
1 192623295884
1 192623347187
10 192624411903
10 192624499627
400 192624552972
10 193217431784
0 193217544780
0 193217616692
10 193219654579
10 193219762276
1 193219810275
1 193219866070
10 193220403274
10 193220481253
400 193220534654
10 193889262075
0 193889333561
0 193889384914
10 193890465104
10 193890541716
1 193890581797
1 193890629896
10 193891103912
10 193891170391
400 193891220857
10 194492974642
0 194493091241
0 194493182601
10 194494453824
10 194494533392
1 194494572515
1 194494621497
10 194495086437
10 194495154747
400 194495204184
10 195108432344
0 195108532385
0 195108598488
10 195109735092
10 195109837781
1 195109879458
1 195110360536
10 195111088447
10 195111167833
400 195111219506
10 195716505027
0 195716570305
0 195716620194
10 195717083888
10 195717149926
1 195717185022
1 195717229803
10 195718353577
10 195718415014
400 195718461832
10 196317278814
0 196317412954
0 196317494898
10 196318473036
10 196318542979
1 196318580088
1 196318627560
10 196319018772
10 196319082384
400 196319130530
10 196950015084
0 196950079798
0 196950130839
10 196950987829
10 196951056814
1 196951092913
1 196951139108
10 196951967959
10 196952033232
400 196952081714
10 197562702744
0 197562790420
0 197562861991
10 197563189633
10 197563267917
1 197563306367
1 197563352614
10 197564429355
10 197564492870
400 197564541433
10 198162019825
0 198162122251
0 198162177818
10 198163308223
10 198163392657
1 198163432544
1 198163481870
10 198163884996
10 198163957590
400 198164008826
10 198787501767
0 198787565831
0 198787615604
10 198788760279
10 198788978677
1 198789097880
1 198789277175
10 198789759850
10 198790026246
400 198790084445
10 199415532961
0 199415612003
0 199415665148
10 199416757837
10 199416824757
1 199416861112
1 199416907094
10 199417362760
10 199417425370
400 199417473665
10 200031702909
0 200031811305
0 200032072423
10 200033534222
10 200033607367
1 200033645824
1 200033693849
10 200034126467
10 200034191937
400 200034241594
10 200652061434
0 200652139107
0 200652191131
10 200653031263
10 200653099542
1 200653135766
1 200653180999
10 200654015358
10 200654079053
400 200654127320
10 201255656807
0 201255747425
0 201255800844
10 201256639633
10 201256720253
1 201256760360
1 201256809619
10 201258270330
10 201258450880
400 201258635688
10 201863095959
0 201863180613
0 201863334635
10 201864304125
10 201864413983
1 201864463479
1 201864540001
10 201864832853
10 201864911675
400 201864971135
10 202463568097
0 202463647876
0 202463699108
10 202464070692
10 202464143505
1 202464180506
1 202464226146
10 202465341988
10 202465405993
400 202465462653
10 203080393414
0 203080481244
0 203080536822
10 203081401600
10 203081566447
1 203081663633
1 203082720296
10 203083502778
10 203083575943
400 203083625889
10 203699291230
0 203699411960
0 203699499230
10 203701139443
10 203701332194
1 203701394541
1 203701494567
10 203702299960
10 203702372458
400 203702422819
10 204328610838
0 204328787733
0 204328880967
10 204330626037
10 204330706790
1 204330745598
1 204330794083
10 204331550401
10 204331634451
400 204331686083
10 204984952601
0 204985040359
0 204985093960
10 204985582943
10 204985652209
1 204985689388
1 204985735960
10 204986913627
10 204986979195
400 204987029213
10 205651847134
0 205651915217
0 205651966740
10 205661478965
10 205661629089
1 205661684428
1 205661748362
10 205663981591
10 205664181959
400 205664317392
10 206300852843
0 206300925099
0 206300977357
10 206301494230
10 206301563226
1 206301600544
1 206301647105
10 206302898565
10 206302963840
400 206303013616
10 206985525715
0 206985618180
0 206985670456
10 206987401951
10 206987478261
1 206987516169
1 206987563404
10 206989355102
10 206989417799
400 206989465546
10 207636762559
0 207636835770
0 207636885885
10 207637161246
10 207637264174
1 207637302170
1 207637347431
10 207638150390
10 207638213586
400 207638262079
10 208245734866
0 208245829788
0 208245886052
10 208247161585
10 208247261655
1 208247328645
1 208247432342
10 208247914847
10 208247985472
400 208248036520
10 208849684539
0 208849764892
0 208849817687
10 208850589544
10 208850662719
1 208850700074
1 208850747624
10 208851071944
10 208851139758
400 208851190747
10 209452392955
0 209452483940
0 209452536734
10 209453385967
10 209453451589
1 209453486692
1 209453530372
10 209453931885
10 209453993663
400 209454040616
10 210044004076
0 210044096081
0 210044151383
10 210044713454
10 210044797878
1 210044840977
1 210044893478
10 210047323761
10 210047452492
400 210047515307
10 210654174171
0 210654288396
0 210654768668
10 210655047070
10 210655118836
1 210655157619
1 210655205309
10 210656156157
10 210656221608
400 210656270635
10 211247569769
0 211247653303
0 211247708580
10 211248680165
10 211248813525
1 211248867505
1 211248917989
10 211249958799
10 211250076584
400 211250139365
10 211840069745
0 211840145787
0 211840197894
10 211840699979
10 211840769807
1 211840807708
1 211840855248
10 211842048683
10 211842124236
400 211842177214
10 212442182029
0 212442275661
0 212442350642
10 212442935028
10 212443068107
1 212443367495
1 212443453783
10 212443723684
10 212443794953
400 212443870661
10 213036289489
0 213036438653
0 213036496653
10 213037588249
10 213037666629
1 213037714858
1 213037781175
10 213038179711
10 213038300164
400 213038370046
10 213625085273
0 213625187925
0 213625244229
10 213626198023
10 213626272417
1 213626311349
1 213626379713
10 213627080469
10 213627159629
400 213627266994
10 214223332150
0 214223402040
0 214223452772
10 214224906694
10 214225002311
1 214225044393
1 214225156098
10 214226058844
10 214226135036
400 214226187743
10 214818624591
0 214818714536
0 214818769682
10 214819241895
10 214819392158
1 214819442047
1 214819494167
10 214820504716
10 214820585232
400 214820639736
10 215407450363
0 215407540323
0 215407592836
10 215408939250
10 215409018143
1 215409083939
1 215409148114
10 215409976589
10 215410047821
400 215410099770
10 215997992203
0 215998074851
0 215998135566
10 215998463060
10 215998587782
1 215998646919
1 215998808956
10 216000456332
10 216000556148
400 216000610227
10 216592382716
0 216592507288
0 216592564551
10 216592987918
10 216593065432
1 216593105248
1 216593153847
10 216594280049
10 216594358485
400 216594411280
10 217186827371
0 217186898473
0 217186948801
10 217187319756
10 217187394597
1 217187432921
1 217187479410
10 217189758022
10 217189867363
400 217189940736
10 217776567048
0 217776667685
0 217776757895
10 217777066495
10 217777145063
1 217777184975
1 217777233646
10 217778310193
10 217778396474
400 217778450314
10 218355330947
0 218355441859
0 218355502583
10 218356656810
10 218356741930
1 218356784220
1 218356850226
10 218357197699
10 218357270346
400 218357321924
10 218942311689
0 218942410543
0 218942484327
10 218943437724
10 218943538062
1 218943592353
1 218943652452
10 218944062181
10 218944139018
400 218944188300
10 219543474567
0 219543769846
0 219543930694
10 219544609850
10 219544698352
1 219544740029
1 219544798939
10 219545343841
10 219545483044
400 219545541004
10 220142416755
0 220142605507
0 220144850704
10 220146671663
10 220146778102
1 220146825792
1 220146903098
10 220148337263
10 220148746844
400 220148817729
10 220734973079
0 220735043673
0 220735095770
10 220735565147
10 220735636436
1 220735672830
1 220735719067
10 220736822489
10 220736888405
400 220736937079
10 221332001414
0 221332091947
0 221332621477
10 221332897609
10 221332968132
1 221333016794
1 221333067423
10 221333831678
10 221333897135
400 221333946961
10 221919686855
0 221919752470
0 221919802221
10 221920947663
10 221921015992
1 221921053256
1 221921098809
10 221922137815
10 221922206685
400 221922257310
10 222529337079
0 222529425977
0 222529479642
10 222529931951
10 222530013666
1 222530053803
1 222530102996
10 222531205425
10 222531298943
400 222531355728
10 223121496538
0 223121581967
0 223121633693
10 223122778650
10 223122853490
1 223122891263
1 223122947955
10 223123410096
10 223123521396
400 223123592227
10 223716701415
0 223716768905
0 223716818960
10 223717943243
10 223718010005
1 223718045360
1 223718089913
10 223718600202
10 223718661532
400 223718708713
10 224321916704
0 224321981911
0 224322031448
10 224322498098
10 224322563795
1 224322598818
